Date,Close,NormalizedClose,Segment
2024-03-08,2742.500000,125.000000,history
2024-03-11,2674.500000,121.900638,history
2024-03-12,2653.500000,120.943482,history
2024-03-13,2637.000000,120.191431,history
2024-03-14,2648.500000,120.715588,history
2024-03-15,2659.000000,121.194166,history
2024-03-18,2735.000000,124.658159,history
2024-03-19,2724.000000,124.156791,history
2024-03-21,2709.000000,123.473108,history
2024-03-22,2700.000000,123.062899,history
2024-03-25,2677.500000,122.037375,history
2024-03-26,2670.500000,121.718323,history
2024-03-27,2697.000000,122.926162,history
2024-03-28,2664.500000,121.444850,history
2024-03-29,2671.000000,121.741112,history
2024-04-01,2667.500000,121.581586,history
2024-04-02,2615.500000,119.211486,history
2024-04-03,2592.000000,118.140383,history
2024-04-04,2625.000000,119.644485,history
2024-04-05,2571.000000,117.183227,forecast
2024-04-08,2577.500000,117.479490,forecast
2024-04-09,2597.000000,118.368277,forecast
2024-04-10,2623.000000,119.553327,forecast
2024-04-11,2624.000000,119.598906,forecast
2024-04-12,2666.000000,121.513218,forecast
2024-04-15,2652.500000,120.897903,forecast
2024-04-16,2622.000000,119.507748,forecast
2024-04-17,2591.000000,118.094804,forecast
2024-04-18,2610.000000,118.960802,forecast
2024-04-19,2505.000000,114.175023,forecast
2024-04-22,2496.000000,113.764813,forecast
2024-04-23,2516.000000,114.676390,forecast
2024-04-24,2553.000000,116.362808,forecast
2024-04-25,2533.500000,115.474020,forecast
2024-04-26,2606.500000,118.801276,forecast
2024-04-30,2658.000000,121.148587,forecast
2024-05-01,2662.000000,121.330902,forecast
2024-05-02,2676.000000,121.969006,forecast
2024-05-07,2723.000000,124.111212,forecast
2024-05-08,2751.500000,125.410210,forecast
2024-05-09,2795.500000,127.415679,forecast
2024-05-10,2795.000000,127.392890,forecast
2024-05-13,2682.000000,122.242479,forecast
2024-05-14,2680.000000,122.151322,forecast
2024-05-15,2675.500000,121.946217,forecast
2024-05-16,2677.000000,122.014585,forecast
2024-05-17,2680.500000,122.174111,forecast
2024-05-20,2685.000000,122.379216,forecast
2024-05-21,2612.500000,119.074749,forecast
