Date,Close,NormalizedClose,Segment
2011-08-24,580.000000,92.063492,history
2011-08-25,590.000000,93.650794,history
2011-08-26,590.000000,93.650794,history
2011-08-29,610.000000,96.825397,history
2011-08-30,630.000000,100.000000,history
2011-08-31,610.000000,96.825397,history
2011-09-01,600.000000,95.238095,history
2011-09-02,610.000000,96.825397,forecast
2011-09-05,600.000000,95.238095,forecast
2011-09-06,580.000000,92.063492,forecast
2011-09-07,580.000000,92.063492,forecast
2011-09-08,590.000000,93.650794,forecast
2011-09-09,580.000000,92.063492,forecast
2011-09-12,580.000000,92.063492,forecast
2011-09-13,580.000000,92.063492,forecast
2011-09-14,580.000000,92.063492,forecast
2011-09-15,560.000000,88.888889,forecast
2011-09-16,580.000000,92.063492,forecast
2011-09-20,550.000000,87.301587,forecast
2011-09-21,550.000000,87.301587,forecast
2011-09-22,530.000000,84.126984,forecast
2011-09-26,510.000000,80.952381,forecast
2011-09-27,510.000000,80.952381,forecast
2011-09-28,530.000000,84.126984,forecast
2011-09-29,530.000000,84.126984,forecast
2011-09-30,520.000000,82.539683,forecast
2011-10-03,510.000000,80.952381,forecast
2011-10-04,510.000000,80.952381,forecast
2011-10-05,500.000000,79.365079,forecast
2011-10-06,510.000000,80.952381,forecast
2011-10-07,520.000000,82.539683,forecast
2011-10-11,520.000000,82.539683,forecast
2011-10-12,530.000000,84.126984,forecast
2011-10-13,550.000000,87.301587,forecast
2011-10-14,530.000000,84.126984,forecast
2011-10-17,540.000000,85.714286,forecast
2011-10-18,530.000000,84.126984,forecast
