Date,Close,NormalizedClose,Segment
2017-02-21,436.000000,90.456432,forecast
2017-02-22,445.000000,92.323651,forecast
2017-02-23,443.000000,91.908714,forecast
2017-02-24,452.000000,93.775934,forecast
2017-02-27,441.000000,91.493776,forecast
2017-02-28,441.000000,91.493776,forecast
2017-03-01,441.000000,91.493776,forecast
2017-03-02,439.000000,91.078838,forecast
2017-03-03,435.000000,90.248963,forecast
2017-03-06,423.000000,87.759336,forecast
2017-03-07,426.000000,88.381743,forecast
2017-03-08,427.000000,88.589212,forecast
2017-03-09,428.000000,88.796680,forecast
2017-03-10,428.000000,88.796680,forecast
2017-03-13,444.000000,92.116183,forecast
2017-03-14,436.000000,90.456432,forecast
2017-03-15,436.000000,90.456432,forecast
2017-03-16,436.000000,90.456432,forecast
2017-03-17,431.000000,89.419087,forecast
2017-03-21,438.000000,90.871369,forecast
2017-03-22,427.000000,88.589212,forecast
2017-03-23,428.000000,88.796680,forecast
