Date,Close,NormalizedClose,Segment
2025-05-20,95.000000,96.938776,forecast
2025-05-21,96.000000,97.959184,forecast
2025-05-22,97.000000,98.979592,forecast
2025-05-23,90.000000,91.836735,forecast
2025-05-26,90.000000,91.836735,forecast
2025-05-27,89.000000,90.816327,forecast
2025-05-28,89.000000,90.816327,forecast
2025-05-29,93.000000,94.897959,forecast
2025-05-30,93.000000,94.897959,forecast
2025-06-02,92.000000,93.877551,forecast
2025-06-03,90.000000,91.836735,forecast
2025-06-04,92.000000,93.877551,forecast
2025-06-05,91.000000,92.857143,forecast
2025-06-06,90.000000,91.836735,forecast
