Date,Close,NormalizedClose,Segment
2011-08-08,739.000000,82.019978,history
2011-08-09,735.000000,81.576027,history
2011-08-10,790.000000,87.680355,history
2011-08-11,766.000000,85.016648,history
2011-08-12,765.000000,84.905660,history
2011-08-15,772.000000,85.682575,history
2011-08-16,775.000000,86.015538,history
2011-08-17,774.000000,85.904550,history
2011-08-18,743.000000,82.463929,history
2011-08-19,762.000000,84.572697,history
2011-08-22,748.000000,83.018868,history
2011-08-23,757.000000,84.017758,history
2011-08-24,759.000000,84.239734,history
2011-08-25,752.000000,83.462819,history
2011-08-26,764.000000,84.794673,history
2011-08-29,758.000000,84.128746,history
2011-08-30,780.000000,86.570477,history
2011-08-31,782.000000,86.792453,history
2011-09-01,780.000000,86.570477,history
2011-09-02,801.000000,88.901221,history
2011-09-05,795.000000,88.235294,history
2011-09-06,811.000000,90.011099,history
2011-09-07,823.000000,91.342952,history
2011-09-08,822.000000,91.231964,history
2011-09-09,828.770325,91.983388,history
2011-09-12,795.000000,88.235294,history
2011-09-13,813.000000,90.233074,history
2011-09-14,809.000000,89.789123,history
2011-09-15,818.000000,90.788013,history
2011-09-16,829.000000,92.008879,history
2011-09-20,814.000000,90.344062,history
2011-09-21,802.000000,89.012209,history
2011-09-22,772.000000,85.682575,history
2011-09-26,742.000000,82.352941,history
2011-09-27,770.000000,85.460599,history
2011-09-28,810.000000,89.900111,history
2011-09-29,820.000000,91.009989,history
2011-09-30,812.000000,90.122087,history
2011-10-03,806.000000,89.456160,history
2011-10-04,780.000000,86.570477,history
2011-10-05,767.000000,85.127636,history
2011-10-06,779.000000,86.459489,history
2011-10-07,780.000000,86.570477,history
2011-10-11,791.000000,87.791343,history
2011-10-12,785.000000,87.125416,history
2011-10-13,773.000000,85.793563,history
2011-10-14,752.000000,83.462819,history
2011-10-17,776.000000,86.126526,history
2011-10-18,767.000000,85.127636,history
2011-10-19,763.000000,84.683685,history
2011-10-20,753.000000,83.573807,history
2011-10-21,760.000000,84.350721,history
2011-10-24,777.000000,86.237514,history
2011-10-25,758.000000,84.128746,history
2011-10-26,756.000000,83.906770,history
2011-10-27,793.000000,88.013319,history
2011-10-28,799.000000,88.679245,history
2011-10-31,780.000000,86.570477,history
2011-11-01,774.000000,85.904550,history
2011-11-02,788.000000,87.458380,history
2011-11-04,768.000000,85.238624,history
2011-11-07,757.000000,84.017758,history
2011-11-08,748.000000,83.018868,history
2011-11-09,771.000000,85.571587,history
2011-11-10,771.000000,85.571587,history
2011-11-11,755.000000,83.795782,history
2011-11-14,747.000000,82.907880,history
2011-11-15,738.000000,81.908990,history
2011-11-16,757.000000,84.017758,history
2011-11-17,777.000000,86.237514,history
2011-11-18,780.000000,86.570477,history
2011-11-21,762.000000,84.572697,history
2011-11-22,778.000000,86.348502,history
2011-11-24,773.000000,85.793563,history
2011-11-25,768.000000,85.238624,history
2011-11-28,772.000000,85.682575,history
2011-11-29,783.000000,86.903441,history
2011-11-30,783.000000,86.903441,history
2011-12-01,776.000000,86.126526,history
2011-12-02,774.000000,85.904550,history
2011-12-05,769.000000,85.349612,history
2011-12-06,755.000000,83.795782,history
2011-12-07,770.000000,85.460599,history
2011-12-08,769.000000,85.349612,history
2011-12-09,760.000000,84.350721,history
2011-12-12,765.000000,84.905660,history
2011-12-13,781.000000,86.681465,history
2011-12-14,805.000000,89.345172,history
2011-12-15,844.000000,93.673696,history
2011-12-16,843.000000,93.562708,history
2011-12-19,865.000000,96.004440,history
2011-12-20,863.000000,95.782464,history
2011-12-21,865.000000,96.004440,history
2011-12-22,868.000000,96.337403,history
2011-12-26,878.000000,97.447281,history
2011-12-27,860.000000,95.449501,history
2011-12-28,869.000000,96.448391,history
2011-12-29,877.000000,97.336293,history
2011-12-30,886.000000,98.335183,history
2012-01-04,875.000000,97.114317,history
2012-01-05,878.000000,97.447281,history
2012-01-06,870.000000,96.559378,history
2012-01-10,884.000000,98.113208,history
2012-01-11,928.000000,102.996670,history
2012-01-12,939.000000,104.217536,history
2012-01-13,923.000000,102.441731,history
2012-01-16,990.000000,109.877913,history
2012-01-17,1017.000000,112.874584,history
2012-01-18,919.000000,101.997780,history
2012-01-19,900.000000,99.889012,history
2012-01-20,909.000000,100.887902,history
2012-01-23,902.000000,100.110988,history
2012-01-24,908.000000,100.776915,history
2012-01-25,955.000000,105.993341,history
2012-01-26,953.000000,105.771365,history
2012-01-27,984.000000,109.211987,history
2012-01-30,995.000000,110.432852,history
2012-01-31,1024.000000,113.651498,history
2012-02-01,1022.000000,113.429523,history
2012-02-02,1047.000000,116.204218,history
2012-02-03,1043.000000,115.760266,history
2012-02-06,1058.000000,117.425083,history
2012-02-07,1048.000000,116.315205,history
2012-02-08,1039.000000,115.316315,history
2012-02-09,1021.000000,113.318535,history
2012-02-10,998.000000,110.765816,history
2012-02-13,1021.000000,113.318535,history
2012-02-14,1033.000000,114.650388,history
2012-02-15,1017.000000,112.874584,history
2012-02-16,1014.000000,112.541620,history
2012-02-17,980.000000,108.768036,history
2012-02-20,940.000000,104.328524,history
2012-02-21,977.000000,108.435072,history
2012-02-22,986.000000,109.433962,history
2012-02-23,1001.000000,111.098779,history
2012-02-24,978.000000,108.546060,history
2012-02-27,1012.000000,112.319645,history
2012-02-28,1007.000000,111.764706,history
2012-02-29,997.000000,110.654828,history
2012-03-01,995.000000,110.432852,history
2012-03-02,1011.000000,112.208657,history
2012-03-05,1015.000000,112.652608,history
2012-03-06,1032.000000,114.539401,history
2012-03-07,1027.000000,113.984462,history
2012-03-08,1056.000000,117.203108,history
2012-03-09,1068.000000,118.534961,history
2012-03-12,1052.000000,116.759156,history
2012-03-13,1024.000000,113.651498,history
2012-03-14,990.000000,109.877913,history
2012-03-15,992.000000,110.099889,history
2012-03-16,999.000000,110.876804,history
2012-03-19,991.000000,109.988901,history
2012-03-21,989.000000,109.766926,history
2012-03-22,982.000000,108.990011,history
2012-03-23,997.000000,110.654828,history
2012-03-26,980.000000,108.768036,history
2012-03-27,991.000000,109.988901,history
2012-03-28,1007.000000,111.764706,history
2012-03-29,996.000000,110.543840,history
2012-03-30,1002.000000,111.209767,history
2012-04-02,983.000000,109.100999,history
2012-04-03,983.000000,109.100999,history
2012-04-04,956.000000,106.104329,history
2012-04-05,945.000000,104.883463,history
2012-04-06,925.000000,102.663707,history
2012-04-09,935.000000,103.773585,history
2012-04-10,923.000000,102.441731,history
2012-04-11,921.000000,102.219756,history
2012-04-12,933.000000,103.551609,history
2012-04-13,941.000000,104.439512,history
2012-04-16,927.000000,102.885683,history
2012-04-17,931.000000,103.329634,history
2012-04-18,943.000000,104.661487,history
2012-04-19,933.000000,103.551609,history
2012-04-20,933.000000,103.551609,history
2012-04-23,924.000000,102.552719,history
2012-04-24,937.000000,103.995560,history
2012-04-25,932.000000,103.440622,forecast
2012-04-26,923.000000,102.441731,forecast
2012-04-27,890.000000,98.779134,forecast
2012-05-01,868.000000,96.337403,forecast
2012-05-02,892.000000,99.001110,forecast
2012-05-07,876.000000,97.225305,forecast
2012-05-08,873.000000,96.892342,forecast
2012-05-09,861.000000,95.560488,forecast
2012-05-10,868.000000,96.337403,forecast
2012-05-11,892.000000,99.001110,forecast
2012-05-14,880.000000,97.669256,forecast
2012-05-15,856.000000,95.005549,forecast
2012-05-16,841.000000,93.340733,forecast
2012-05-17,851.000000,94.450610,forecast
2012-05-18,823.000000,91.342952,forecast
2012-05-21,809.000000,89.789123,forecast
2012-05-22,811.000000,90.011099,forecast
2012-05-23,808.000000,89.678135,forecast
2012-05-24,813.000000,90.233074,forecast
2012-05-25,809.000000,89.789123,forecast
2012-05-28,783.000000,86.903441,forecast
2012-05-29,785.000000,87.125416,forecast
2012-05-30,785.000000,87.125416,forecast
2012-05-31,790.000000,87.680355,forecast
2012-06-01,775.000000,86.015538,forecast
2012-06-04,763.000000,84.683685,forecast
2012-06-05,772.000000,85.682575,forecast
2012-06-06,800.000000,88.790233,forecast
2012-06-07,815.000000,90.455050,forecast
2012-06-08,824.000000,91.453940,forecast
